COUNTTIME,6005,6006,6007,6008,6009,6010,6011,6012,6013,6014,6015,6016,6017,6019,6020,6021,6022,6023,6024,6025,6026
2018/8/27 2:00,24.96666666,27.4,27.02727272,25.575,27.79166666,25.38333333,27,25.47,27.1,26.8090909,25.47272727,27.64545454,27.03636363,27.44166666,27.47499999,24.72499999,27.39166666,27.55454545,27.65454545,25.71818181,24.94166666
2018/8/27 3:00,25.075,27.47499999,27.13636363,25.59999999,27.84166666,25.375,27.05833333,25.4,27.175,27.01,25.5,27.72499999,27.1,27.55454545,27.55833333,24.83333333,27.48181818,27.60833333,27.84545454,25.57777777,25.05
2018/8/27 4:00,25.06363636,27.55,27.20833333,25.66666666,27.9,25.4,27.1,25.4,27.25,27.1,25.59090909,27.79166666,27.15,27.6,27.66666666,24.99166666,27.50833333,27.6,27.9,25.47,25
2018/8/27 5:00,25.075,27.60833333,27.29090909,25.69999999,27.89166666,25.4,27.1,25.4,27.29166666,27.18333333,25.59166666,27.8,27.17499999,27.625,27.69999999,25.125,27.525,27.58333333,27.95833333,25.5,24.99090909
2018/8/27 6:00,25.09999999,27.55833333,27.3,25.71666666,27.8090909,25.43333333,27.1,25.39166666,27.21818181,27.19999999,25.61999999,27.72499999,27.15,27.67499999,27.68333333,25.26666666,27.41666666,27.53636363,27.90833333,25.45454545,24.9
2018/8/27 7:00,25.09999999,27.56666666,27.325,25.8,27.78181818,25.49090909,27.17499999,25.4,27.22499999,27.21818181,25.71818181,27.64999999,27.21666666,27.69090909,27.69999999,25.3,27.43333333,27.55,27.92499999,25.44,24.94444444
2018/8/27 8:00,25.14166666,27.60833333,27.4,25.81666666,27.8,25.5,27.19999999,25.4,27.21666666,27.23636363,25.70833333,27.69999999,27.3,27.69999999,27.70833333,25.30833333,27.525,27.63333333,28,25.55833333,24.97
2018/8/27 9:00,25.19999999,27.49999999,27.29999999,26.01666666,27.71666666,25.5,27.12727272,25.4,27.14166666,27.18181818,25.75,27.09166666,26.95,27.4,27.65833333,25.375,27.03333333,27.36666666,27.725,25.64545454,25.06
2018/8/27 10:00,24.68333333,26.25,26.34166666,24.80833333,26.65,25.36666666,26.30833333,24.46,26.23636363,26.13636363,25.65454545,24.9,25.31666666,25.70833333,26.86666666,25.09999999,25.06666666,26.025,26.21666666,25.5,25.03333333
2018/8/27 11:00,23.85454545,25.41666666,25.51666666,23.38181818,25.96666666,24.85454545,25.48181818,24.47499999,25.29166666,25.53636363,24.14166666,25.71666666,24.41666666,24.8,26.51666666,24.25,24.58333333,24.89166666,25.09166666,24.93999999,24.93636363
2018/8/27 12:00,23.67499999,25.24166666,25.32727272,23.22222222,25.63999999,24.69999999,25.34166666,24.575,25.18999999,25.38333333,23.67499999,24.73333333,24.11666666,25.06666666,26.53333333,23.97499999,23.93636363,24.61666666,25.38181818,24.17499999,24.2090909
2018/8/27 13:00,23.63333333,25.18333333,25.44166666,23.18333333,25.60833333,24.575,25.34,24.51666666,25.20833333,25.22727272,23.71666666,23.96666666,24.17272727,25.375,26.45833333,24.075,23.64166666,24.69,25.1,23.25833333,23.29
2018/8/27 14:00,23.62727272,25.18333333,25.45833333,23.28333333,25.52727272,24.55454545,25.39090909,24.51666666,25.26666666,25.11818181,23.575,24.17499999,24.375,25.63333333,26.325,23.875,23.775,24.58333333,25.11666666,22.83333333,22.93636363
2018/8/27 15:00,23.58888888,25.21818181,25.48181818,23.33,25.6,24.59999999,25.5,24.5,25.3090909,25.09999999,23.62727272,23.66999999,24.36363636,25.67999999,26.32727272,23.82727272,23.63636363,24.5,25.35,22.71818181,22.78181818
2018/8/27 16:00,23.53333333,25.18333333,25.38333333,23.275,25.65833333,24.525,25.45,24.41666666,25.325,25.04545454,23.64999999,23.59999999,24.32727272,25.5,26.25833333,23.55454545,23.61666666,24.25454545,25.19166666,22.63333333,22.71666666
2018/8/27 17:00,23.5,25.24166666,25.29090909,23.03333333,25.52727272,24.425,25.44545454,24.53333333,25.29166666,24.9,23.71666666,23.55454545,24.4,25.81666666,26.27272727,23.38333333,23.53333333,24.25833333,25.54999999,22.59999999,22.91666666
2018/8/27 18:00,23.50833333,25.22999999,25.31666666,23.075,25.65,24.4,25.49166666,24.64999999,25.25833333,25,23.79166666,23.58333333,24.425,25.85,26.35833333,23.4,23.6090909,24.25833333,25.58333333,22.68333333,22.97272727
2018/8/27 19:00,23.58333333,25.03333333,25.26666666,23.18333333,25.65454545,24.40833333,25.39166666,24.56666666,25.24166666,25.01818181,23.575,24.55833333,24.45454545,25.74166666,26.24999999,23.26666666,23.72727272,24.37272727,25.33333333,22.75,22.78181818
2018/8/27 20:00,23.68333333,24.95454545,25.06999999,23.04999999,25.66666666,24.44166666,25.36363636,24.54166666,25.11666666,24.8,23.36666666,25.11666666,24.39090909,25.58181818,26.10833333,23.03333333,23.86666666,24.39166666,25.30833333,22.68333333,22.77
2018/8/27 21:00,23.71818181,25,25,23.01666666,25.78333333,24.30833333,25.35833333,24.46666666,25.06363636,24.64166666,23.37272727,25.51666666,24.3,25.37272727,25.925,23.0090909,23.95,24.11818181,25.28333333,22.66363636,22.86999999
2018/8/27 22:00,23.73333333,25.14166666,25.13333333,23.28333333,25.86363636,24.47272727,25.4090909,24.525,25.15,24.69166666,23.38333333,25.08333333,24.46666666,25.55454545,25.91818181,23.03333333,24.06666666,24.29166666,25.35833333,23.21818181,23.125
2018/8/27 23:00,24.53333333,26.13333333,25.78181818,24.975,26.375,25.33333333,26.025,25.14,25.93333333,25.64166666,24.50833333,25.78888888,25.88181818,26.47499999,26.47,24.13333333,25.19166666,25.2,26.33333333,24.30833333,24.075
2018/8/28 0:00,25.03636363,26.85833333,26.375,25.79090909,26.88333333,26.05,26.47499999,25.56666666,26.575,26.22727272,25.2,26.44166666,26.5090909,27.02499999,26.97499999,24.83636363,26.04166666,26.06666666,26.69166666,24.28181818,24.41
2018/8/28 1:00,25.05833333,27.025,26.47499999,25.46666666,27.06666666,25.54166666,26.55,25.34999999,26.66666666,26.34166666,25.425,26.65,26.59090909,27.14166666,27.025,25.22499999,26.29,26.43333333,26.9,24.03333333,24.08181818
2018/8/28 2:00,25,27.1,26.63333333,25.5,27.09090909,25.4,26.62727272,25.28181818,26.78333333,26.55,25.46666666,26.69999999,26.69166666,27.21818181,27.2,25.29166666,26.30833333,26.63333333,27.09166666,25.05833333,24.45833333
2018/8/28 3:00,25,27.18333333,26.775,25.54545454,27.1,25.34999999,26.69999999,25.21666666,26.8,26.72499999,25.45,26.69999999,26.74166666,27.19999999,27.3,25.25833333,26.30833333,26.68333333,27.19999999,25.73636363,24.86
2018/8/28 4:00,25.00833333,27.19999999,26.8,25.59999999,27.05833333,25.3,26.69999999,25.19999999,26.84999999,26.79090909,25.5,26.74999999,26.75,27.20833333,27.3090909,25.14999999,26.30833333,26.69999999,27.19999999,25.425,24.78181818
2018/8/28 5:00,25.02727272,27.25,26.88333333,25.60833333,27.05,25.3,26.70833333,25.22499999,26.85833333,26.8,25.50833333,26.8,26.74166666,27.29166666,27.325,25.15,26.325,26.775,27.19999999,25.41666666,24.75454545
2018/8/28 6:00,25.09999999,27.275,26.89999999,25.69999999,27.0090909,25.33636363,26.69999999,25.21666666,26.89999999,26.89166666,25.50833333,26.8,26.775,27.3,27.39999999,25.14999999,26.30833333,26.8,27.19999999,25.4,24.71818181
2018/8/28 7:00,25.09999999,27.29166666,26.91818181,25.69999999,27.025,25.4,26.73636363,25.2090909,26.86363636,26.89999999,25.54166666,26.8,26.8,27.3,27.4,25.19999999,26.38333333,26.825,27.29166666,25.41,24.78181818
2018/8/28 8:00,25.09999999,27.33333333,26.99166666,25.71666666,27.09166666,25.4,26.8,25.2090909,26.92499999,26.98181818,25.58333333,26.81666666,26.86363636,27.375,27.42499999,25.20833333,26.45833333,26.93333333,27.4,25.84545454,24.90833333
2018/8/28 9:00,25.17777777,27.24166666,27.06363636,25.93333333,27.06666666,25.425,26.74166666,25.3,26.84999999,26.93333333,25.61666666,26.38333333,26.60833333,27.12727272,27.4,25.33636363,26.31818181,26.85454545,27.38333333,26.20833333,25
2018/8/28 10:00,24.71818181,26.325,26.36666666,24.91666666,26.31666666,25.41666666,26.09999999,24.34999999,26.14166666,26.19166666,25.61666666,24.73333333,25.20833333,25.65,26.75,25.08333333,24.93333333,25.88333333,26.48333333,25.525,24.925
2018/8/28 11:00,24.09999999,25.88333333,26.025,23.82727272,25.9090909,25.03333333,25.80833333,24.64999999,25.68333333,25.75,24.29999999,25.01666666,24.86666666,25.4,26.46666666,24.425,24.85833333,25.59166666,26.275,25.32727272,25.04999999
2018/8/28 12:00,23.9090909,25.62499999,25.73333333,23.54999999,25.8,24.76666666,25.50833333,24.7,25.4,25.41818181,23.54166666,24.38333333,24.55,25.20833333,26.3,23.79166666,24.4,25.00833333,25.73333333,25.14999999,25.22999999
2018/8/28 13:00,23.67499999,25.41,25.65833333,23.40833333,25.7,24.5,25.34999999,24.56666666,25.275,25.41666666,23.14999999,24.71666666,24.65833333,25.28181818,26.36666666,23.51666666,24.66363636,24.8,25.79166666,25.16666666,25.31818181
2018/8/28 14:00,23.625,25.48333333,25.65833333,23.10833333,25.86666666,24.4,25.325,24.42499999,25.325,25.35833333,23.28333333,24.09999999,24.83333333,25.575,26.5,23.61666666,24.2,24.84545454,26.09999999,24.62727272,24.825
2018/8/28 15:00,23.63333333,25.7,25.76666666,23.34999999,25.95833333,24.51666666,25.54166666,24.59090909,25.60833333,25.70833333,24.15833333,23.96666666,25.27272727,25.875,26.64999999,24.02499999,24.04166666,25.04166666,26.05454545,24.31666666,24.2
2018/8/28 16:00,23.55833333,25.16363636,25.35454545,23.16666666,25.70833333,24.32727272,25.35454545,24.58181818,25.17499999,25.11666666,23.85833333,23.54545454,24.69999999,25.38333333,26.18181818,23.51666666,23.31818181,24.11818181,25.13636363,22.95454545,23.3375
2018/8/28 17:00,23.375,24.975,25.08333333,22.97499999,25.55833333,24.24166666,25.19090909,24.33,25.01666666,24.87272727,23.65,23.28181818,24.67499999,25.18333333,26,23.29090909,23.05454545,23.84166666,25.025,22.67499999,22.62727272
2018/8/28 18:00,23.35833333,24.85833333,24.89090909,22.86666666,25.45,24.14166666,25.05833333,24.34545454,24.85833333,24.64545454,23.34166666,23.425,24.44166666,24.825,25.775,23,23.11818181,23.60833333,25.14545454,23.12727272,22.44545454
2018/8/28 19:00,23.44545454,24.94166666,24.77272727,22.9,25.45,24.11666666,25.09999999,24.26666666,24.99,24.66666666,23.20833333,23.44545454,24.28333333,24.75,25.69166666,22.94166666,23.125,23.56666666,25.08333333,23.28333333,22.37272727
2018/8/28 20:00,23.59999999,25.03333333,24.83333333,22.85,25.425,24.075,25.09999999,24.45833333,25.08333333,24.66666666,23.27499999,23.61666666,24.08333333,24.92499999,25.73333333,23.025,23.14166666,24.23636363,25.09999999,23.0090909,22.74166666
2018/8/28 21:00,23.74999999,25.2090909,25.03636363,22.825,25.56363636,24.05,25.25833333,24.52499999,25.18181818,24.8,23.47499999,23.41666666,24.14166666,25.14166666,25.81666666,23.34166666,23.075,24.825,25.09166666,22.925,22.92
2018/8/28 22:00,23.96666666,25.31818181,25.3,23.10999999,25.7090909,24.21666666,25.39,24.75833333,25.35833333,25.17499999,23.65833333,23.79090909,24.41,25.3090909,26.14166666,23.89999999,23.38333333,25.18181818,25.28181818,23.49166666,23.14166666
2018/8/28 23:00,24.66666666,26.25833333,26.05454545,24.93333333,26.325,25.22,25.98333333,25.45833333,26.10833333,26.14166666,24.825,25.45,25.95,26.475,26.875,24.96363636,25.08333333,26.15833333,26.50833333,23.71666666,23.60833333
2018/8/29 0:00,24.9,26.89090909,26.39090909,26.05833333,26.81818181,25.16363636,26.39090909,25.53333333,26.64166666,26.34545454,25.29166666,26.16666666,26.46666666,26.95,27.04166666,25.18333333,25.85833333,26.56666666,26.68333333,22.68333333,23.0090909
2018/8/29 1:00,24.9,26.98333333,26.47499999,25.81666666,26.86666666,25.09999999,26.41818181,25.29166666,26.675,26.4,25.28333333,26.3,26.48333333,26.99090909,26.99166666,24.91818181,25.88333333,26.52499999,26.70833333,22.91,22.95454545
2018/8/29 2:00,24.9,27.01666666,26.64166666,25.6090909,26.84999999,25.09999999,26.49166666,25.19999999,26.76,26.53,25.29166666,26.34999999,26.51818181,27,27.075,24.8,25.89999999,26.50833333,26.8,24.85454545,24.09090909
2018/8/29 3:00,24.94166666,27.09166666,26.77272727,25.59999999,26.92727272,25.20833333,26.54545454,25.3,26.71666666,26.64166666,25.31666666,26.375,26.6,27.1,27.125,24.95833333,26.03,26.575,26.89166666,25.68181818,24.75999999
2018/8/29 4:00,25,27.09166666,26.8,25.61666666,26.95833333,25.3,26.59090909,25.18181818,26.79090909,26.71818181,25.4,26.39999999,26.6,27.14545454,27.20833333,25.03333333,26.1,26.60999999,26.97499999,25.53333333,24.7
2018/8/29 5:00,25,27.1,26.80833333,25.68181818,26.92222222,25.28333333,26.59999999,25.14166666,26.8090909,26.74166666,25.40833333,26.39999999,26.6,27.14166666,27.28333333,25.09999999,26.1,26.63333333,27.02499999,25.38333333,24.62499999
2018/8/29 6:00,25,27.10833333,26.825,25.69999999,26.90833333,25.3,26.6,25.17499999,26.8,26.775,25.41666666,26.39999999,26.6,27.11666666,27.3,25,26.1,26.64545454,27.05,25.32727272,24.69166666
2018/8/29 7:00,25,26.99166666,26.85,25.69999999,26.93333333,25.3,26.59090909,25.19999999,26.79166666,26.79090909,25.425,26.44166666,26.6,27.10833333,27.3,25.03636363,26.1,26.70833333,27.1,25.36363636,24.775
2018/8/29 8:00,25.06363636,26.94166666,26.89999999,25.70833333,26.90833333,25.3,26.66666666,25.19999999,26.81666666,26.825,25.5,26.51666666,26.65833333,27.19166666,27.3,25.09999999,26.22222222,26.80833333,27.16666666,25.625,24.875
2018/8/29 9:00,25.09999999,26.95833333,26.9,25.86666666,26.88,25.36666666,26.61666666,25.26363636,26.725,26.78181818,25.56666666,26.03333333,26.38333333,26.95833333,27.25,25.25833333,25.91666666,26.65454545,27.03333333,25.9,25.2
2018/8/29 10:00,24.9090909,26.04545454,26.2090909,24.68181818,26.06,25.27272727,25.95999999,24.19090909,25.85454545,25.96363636,25.61818181,24,24.76363636,25.54545454,26.57999999,24.9090909,24.1,25.73636363,25.9090909,25.47272727,24.92857142
2018/8/29 11:00,24.04166666,25.33333333,25.43333333,23.2,25.39166666,24.8,25.31666666,24.21818181,25.19166666,25.39166666,24.03333333,24.60833333,24.225,24.79166666,26.16363636,23.825,23.775,25.2,25.35833333,24.79,24.95
2018/8/29 12:00,23.90833333,25.21666666,25.19999999,23.09090909,25.28333333,24.70833333,25.08333333,24.36666666,25,25.11666666,23.20833333,24.85833333,24.05,24.98181818,25.94166666,23.44166666,23.64999999,25.09090909,25.18181818,24.51666666,24.87777777
2018/8/29 13:00,23.96666666,25.25,25.21666666,23.08333333,25.23333333,24.41818181,25.15,24.4,25.09999999,25.03333333,23.28333333,24.01666666,24.15,25.38333333,25.95833333,23.4,23.58333333,25.19166666,25.43636363,23.59999999,23.77
2018/8/29 14:00,24,25.35454545,25.425,23.13636363,25.45,24.4,25.20833333,24.25833333,25.14545454,25.175,23.35833333,23.74166666,24.4,25.64999999,26.17272727,23.34999999,24.02727272,25.425,25.85833333,23.11111111,22.80833333
2018/8/29 15:00,23.97499999,25.425,25.62727272,23.16666666,25.55,24.34999999,25.325,24.25833333,25.38333333,25.50833333,23.94545454,23.59166666,24.56666666,25.97272727,26.44166666,23.66666666,23.96666666,25.75,26.08333333,23.42999999,23.06363636
2018/8/29 16:00,23.95,25.40833333,25.43333333,23.275,25.49166666,24.30833333,25.35833333,24.48333333,25.3,25.27272727,24.125,23.375,24.30833333,25.79166666,26.275,23.59999999,23.40833333,25.16666666,25.5,22.95833333,22.7
2018/8/29 17:00,23.84999999,25.46666666,25.14999999,22.90833333,25.4,24.17272727,25.325,24.15454545,25.20833333,25.01666666,24.14166666,23.24166666,24.37272727,25.71666666,26.09166666,23.26666666,23.25,24.74166666,25.56666666,22.67272727,22.62727272
2018/8/29 18:00,23.9,25.44166666,25.03333333,22.91666666,25.425,24.15454545,25.33333333,24.425,25.16666666,25.025,24.1090909,23.22499999,24.43636363,25.56666666,26.1,23.14166666,23.09166666,24.68333333,25.56666666,22.59999999,22.70999999
2018/8/29 19:00,23.9,25.34166666,25.02727272,22.925,25.325,24.12727272,25.3,24.49166666,25.10833333,24.91666666,24,23.2090909,24.29999999,25.60833333,26.05833333,23.10833333,23.05833333,24.71666666,25.46666666,22.4,22.53333333
2018/8/29 20:00,23.9,25.24999999,24.93333333,22.93333333,25.39166666,24.11666666,25.19999999,24.39999999,25.10833333,24.8,23.81818181,23.42499999,24.25454545,25.74166666,26.00833333,22.8,23.19166666,24.66666666,25.42727272,22.3090909,22.29999999
2018/8/29 21:00,23.875,25.31,24.96666666,22.92,25.56666666,24.18333333,25.30833333,24.35833333,25.16666666,24.85833333,24.10833333,23.29090909,24.54166666,25.4090909,26.08333333,22.91666666,22.95833333,24.65,25.46363636,22.32727272,22.94166666
2018/8/29 22:00,24,25.4,25.06666666,23.09999999,25.65833333,24.23333333,25.4090909,24.60833333,25.25833333,25.01666666,24.09999999,23.56363636,24.61666666,25.425,26.09090909,23.03333333,23.15,24.64166666,25.56666666,22.94545454,23.34166666
2018/8/29 23:00,24.625,26.06666666,25.56666666,24.81666666,26.09166666,24.94545454,25.78181818,25.29999999,25.81818181,25.5090909,24.78333333,25.07272727,25.59166666,26.11818181,26.37272727,23.64166666,24.44166666,25.50833333,25.90833333,23.425,23.73636363
2018/8/30 0:00,24.91666666,26.625,25.95,26.14166666,26.43636363,24.9,26.10833333,25.5,26.275,25.89166666,25.06666666,25.85833333,26.125,26.54999999,26.625,23.98333333,25.13333333,26.15,26.09166666,22.48181818,23.09999999
2018/8/30 1:00,24.975,26.71666666,26.05833333,25.8,26.54545454,24.90833333,26.20833333,25.31818181,26.35454545,26.01818181,25.17272727,26.00833333,26.21666666,26.70833333,26.65,24.39090909,25.4,26.23333333,26.29090909,23.13,23.12727272
2018/8/30 2:00,25,26.8,26.325,25.5090909,26.66666666,25.02499999,26.325,25.20833333,26.49090909,26.25833333,25.32727272,26.1,26.31666666,26.86666666,26.88181818,24.925,25.66666666,26.35833333,26.63333333,25.25454545,24.39166666
2018/8/30 3:00,25,26.8,26.5,25.59999999,26.69999999,25.09999999,26.4,25.17499999,26.56666666,26.36666666,25.39090909,26.16666666,26.39999999,26.89999999,26.95,24.94545454,25.69999999,26.39166666,26.69166666,25.4,24.54166666
2018/8/30 4:00,25,26.875,26.525,25.59999999,26.69999999,25.11666666,26.375,25.18333333,26.6,26.47499999,25.34166666,26.19999999,26.39999999,26.90833333,27,24.99166666,25.74166666,26.40833333,26.69999999,25.38333333,24.44
2018/8/30 5:00,25.03333333,26.89999999,26.6,25.65833333,26.69999999,25.17499999,26.41666666,25.11666666,26.6,26.525,25.45,26.19999999,26.39999999,27.00833333,27.04999999,25.06363636,25.84166666,26.525,26.79166666,25.54166666,24.43333333
2018/8/30 6:00,25.075,26.9,26.61666666,25.69999999,26.69999999,25.19999999,26.46363636,25.13636363,26.60833333,26.58333333,25.5,26.21666666,26.41666666,27.05454545,27.1,25.09166666,25.9,26.55,26.85,25.61666666,24.62999999
2018/8/30 7:00,25.09999999,26.79090909,26.6,25.69999999,26.69999999,25.19999999,26.46666666,25.14545454,26.59090909,26.6,25.5,26.29166666,26.39999999,27,27.1,25.00833333,25.89166666,26.50833333,26.825,25.51818181,24.56666666
2018/8/30 8:00,25.09999999,26.49166666,26.58333333,25.7090909,26.69999999,25.19999999,26.41666666,25.09999999,26.58333333,26.6,25.47272727,26.28333333,26.33333333,27,27.1,25,25.89166666,26.56363636,26.89999999,25.89090909,24.66666666
2018/8/30 9:00,25.14166666,26.54166666,26.43333333,25.86363636,26.55833333,25.19999999,26.34166666,25.09999999,26.54166666,26.53333333,25.5,25.75454545,25.89166666,26.74166666,26.99166666,25,25.52727272,26.34545454,26.61666666,25.88333333,24.76666666
2018/8/30 10:00,24.74166666,25.8,25.6090909,25.13636363,25.76666666,25.08333333,25.65833333,24.74545454,25.64166666,25.58333333,25.45,23.81666666,24.425,25.1090909,26.28333333,24.56666666,23.77499999,25.175,25.22499999,25.31818181,24.69
2018/8/30 11:00,23.93636363,25.10833333,25.04545454,23.51666666,25.06666666,24.64999999,25.12499999,24.5090909,24.96666666,25.01666666,23.81,23.9,23.79166666,24.575,25.89090909,23.7,23.33333333,24.85,24.75454545,24.88181818,24.26666666
