COUNTTIME,4001,4002,4003,4004,4005,4006,4007,4008,4009,4010,4011,4012,4013,4014,4015,4016,4017,4018,4019,4020,4021,4022,4023,4024,4025,4026
2018-08-24 14:00:00,23.92727272,23.97499999,24.13,23.66666666,23.73636363,23.91666666,23.49090909,25.07272727,24.84166666,25.18333333,24.76666666,24.99166666,23.775,24.63333333,23.99166666,22.43333333,24.18,25.06666666,24.99166666,23.60833333,26.04166666,25.275,23.44166666,23.31818181,24.59166666,24.725
2018-08-24 15:00:00,23.98333333,24.01666666,23.68333333,23.7090909,23.70833333,23.97499999,23.25833333,25.09166666,24.65454545,25.13333333,24.73636363,25.10833333,23.64999999,24.62499999,23.93636363,22.32222222,24.00833333,24.89166666,25.11249999,23.53333333,25.58333333,25.01666666,23.45833333,23.19999999,24.425,24.09999999
2018-08-24 16:00:00,24.0090909,24.06363636,23.69166666,23.75833333,23.67499999,23.9,23.51666666,25.00833333,23.37272727,25.2090909,24.76666666,25.18181818,23.62727272,24.59999999,23.97272727,22.41666666,24.025,24.81666666,25.09166666,23.69166666,25.325,25.03333333,24.52499999,23.12499999,24.35,23.84166666
2018-08-24 17:00:00,24.2090909,24.14999999,23.72499999,23.85,23.83333333,24.16666666,23.27499999,25.14,23.31818181,25.41666666,24.875,25.275,23.63333333,24.59999999,24.09999999,22.51666666,24.04166666,24.74545454,25.12499999,23.64166666,25.27272727,25.28333333,23.4,23.13333333,24.3,23.94545454
2018-08-24 18:00:00,23.99166666,24.0,23.64545454,23.67499999,23.64999999,24.425,22.96666666,25.18333333,23.41666666,25.21666666,24.775,24.96666666,23.45833333,24.53636363,24.17499999,22.45833333,23.9,24.525,24.78181818,23.44166666,25.22499999,24.85833333,23.20833333,23.09999999,24.36666666,23.575
2018-08-24 19:00:00,23.84166666,23.875,23.66666666,23.50833333,23.59166666,24.33333333,22.78181818,25.15833333,23.425,24.925,24.68333333,24.79166666,23.44166666,24.50833333,24.15,22.30833333,23.67499999,24.95833333,24.75833333,23.35,25.17272727,24.52727272,23.41666666,23.03333333,24.38333333,23.43333333
2018-08-24 20:00:00,23.9,23.91666666,23.65833333,23.63333333,23.7,24.41666666,22.64999999,25.22499999,23.49090909,24.83333333,24.60833333,24.72499999,23.47499999,24.58181818,23.84999999,22.21666666,23.64166666,25.26666666,24.68181818,23.45,25.16666666,24.46363636,23.59999999,23.0,24.49090909,23.375
2018-08-24 21:00:00,23.95833333,23.975,23.76666666,23.73333333,23.84999999,24.325,22.825,25.31666666,23.54999999,24.84545454,24.66666666,24.80833333,23.47499999,24.73333333,24.31666666,22.25833333,23.9,25.45454545,24.71666666,23.375,25.075,24.725,23.54166666,23.0,24.5,23.50833333
2018-08-24 22:00:00,23.86666666,23.875,23.76363636,23.60833333,23.7,24.0090909,23.06666666,25.09166666,23.40833333,24.68888888,24.59999999,24.7,23.39166666,24.71666666,24.5,22.21666666,23.75,25.59999999,24.75454545,23.34166666,25.11666666,24.60833333,23.54545454,23.04166666,24.59999999,23.50833333
2018-08-24 23:00:00,24.59166666,24.63333333,24.45833333,24.30833333,24.29166666,24.03636363,23.95,25.36666666,24.13636363,25.37272727,25.23333333,25.43636363,24.67272727,25.34999999,24.8,23.44545454,26.02727272,26.00833333,25.81666666,25.67499999,26.20833333,25.92499999,25.30833333,23.89166666,25.68181818,24.17272727
2018-08-25 00:00:00,25.24166666,25.29999999,25.08333333,25.03333333,25.03333333,24.8,24.95833333,26.01666666,24.44166666,25.975,25.76666666,25.96666666,25.57499999,25.72499999,24.76666666,23.88333333,26.59166666,26.4090909,26.5,26.31666666,26.725,26.50833333,26.23333333,25.01666666,26.28333333,24.89166666
2018-08-25 01:00:00,25.41666666,25.49999999,25.19999999,25.24999999,25.09166666,25.06363636,25.3090909,25.87272727,24.47499999,26.1,26.02499999,26.15,25.80833333,25.85833333,24.69999999,24.0,26.675,26.61666666,26.67272727,26.625,26.81666666,26.66363636,26.7090909,25.31818181,26.29166666,25.5090909
2018-08-25 02:00:00,25.51666666,25.66666666,25.20833333,25.30833333,25.25,25.2,25.44166666,25.71666666,24.49090909,26.22499999,25.95454545,26.16666666,25.9090909,25.88,24.62499999,24.09999999,26.69166666,26.79090909,26.72727272,26.74999999,26.875,26.68181818,26.95833333,25.47499999,26.21666666,25.94166666
2018-08-25 03:00:00,25.4,25.80833333,25.19999999,25.4,25.19999999,25.25,25.5,25.69166666,24.43333333,26.325,26.05,26.18333333,25.95,25.94166666,24.60833333,24.21666666,26.76666666,26.96666666,26.87272727,26.88333333,26.89999999,26.71666666,27.01666666,25.59166666,26.19999999,26.0
2018-08-25 04:00:00,25.4,25.84545454,25.19999999,25.42727272,25.12499999,25.31666666,25.575,25.61666666,24.48181818,26.36666666,26.09166666,26.26666666,25.98333333,26.00833333,24.63333333,24.3,26.8,27.1,26.89999999,26.9090909,26.94166666,26.76666666,27.075,25.65833333,26.19999999,26.0
2018-08-25 05:00:00,25.38181818,25.86,25.19999999,25.44545454,25.17272727,25.37272727,25.63636363,25.59999999,24.5,26.3090909,26.09999999,26.19090909,26.02727272,26.0,24.69999999,24.3,26.78,27.16363636,26.9,27.0,27.01818181,26.76,27.1090909,25.69999999,26.19999999,25.97272727
2018-08-25 06:00:00,25.3,25.84166666,25.19999999,25.42499999,25.275,25.375,25.69166666,25.59999999,24.5,26.3,26.14166666,26.15833333,26.13333333,25.95,24.75833333,24.33636363,26.69999999,27.20833333,26.89090909,27.0,27.125,26.69999999,27.1,25.72499999,26.22499999,26.00833333
2018-08-25 07:00:00,25.3,25.875,25.19999999,25.44166666,25.3,25.4090909,25.69999999,25.59999999,24.55,26.325,26.19090909,26.2,26.12727272,25.98333333,24.88333333,24.48333333,26.74166666,27.29166666,26.83333333,27.0,27.15454545,26.69999999,27.075,25.8,26.3,26.05454545
2018-08-25 08:00:00,25.34166666,25.875,25.20833333,25.45,25.19166666,25.43333333,25.78333333,25.59999999,24.59999999,26.47499999,26.19090909,26.28,26.10833333,26.08181818,24.96666666,24.5,26.79166666,27.33333333,26.875,27.01666666,27.13333333,26.73636363,27.1,25.8,26.3,26.1
2018-08-25 09:00:00,25.52727272,25.91666666,25.26666666,25.44166666,25.2,25.4090909,25.85833333,25.59999999,24.59999999,26.61666666,26.20833333,26.31666666,26.15833333,26.12727272,25.00833333,24.48333333,26.9,27.44545454,26.89090909,27.09999999,27.10833333,26.93,27.225,25.86363636,26.3,26.11666666
2018-08-25 10:00:00,25.52499999,25.88333333,25.28333333,25.4,25.30833333,25.25,25.31818181,25.72727272,24.48181818,26.68333333,26.09166666,26.31666666,25.98333333,26.02727272,24.49166666,24.40833333,26.52727272,27.53333333,26.57272727,26.58333333,27.05454545,26.80833333,26.81666666,25.66666666,26.17272727,26.26666666
2018-08-25 11:00:00,24.90833333,24.84545454,24.47499999,24.49166666,24.53333333,24.54166666,23.51666666,25.55833333,23.61666666,26.1090909,25.20833333,25.41666666,24.48181818,25.13636363,24.42727272,23.35833333,24.96666666,27.00833333,25.18181818,23.79166666,25.33636363,26.01666666,23.86666666,23.88181818,24.875,26.30833333
2018-08-25 12:00:00,24.68181818,24.29090909,23.825,23.85833333,23.92727272,24.61666666,23.42727272,25.3,23.54166666,26.10833333,24.81818181,25.09166666,23.83333333,24.60833333,24.55454545,23.00833333,24.98333333,26.525,25.00833333,23.38333333,24.84545454,26.09166666,23.49166666,23.54166666,24.32727272,26.35833333
2018-08-25 13:00:00,24.525,24.11666666,23.69090909,23.56666666,23.74166666,24.75454545,23.29166666,25.16666666,23.56363636,25.9,24.66363636,24.98333333,23.69166666,24.5,24.30833333,23.08333333,24.73333333,26.36666666,24.91666666,23.575,24.74166666,25.775,23.27272727,23.48181818,24.3,26.29
2018-08-25 14:00:00,24.39090909,24.03333333,23.63333333,23.53636363,23.70833333,24.73333333,23.14999999,25.125,23.49,25.67499999,24.59,24.875,23.58333333,24.47272727,24.09166666,22.89090909,24.575,26.1,24.74166666,23.65833333,25.27272727,25.43333333,23.15833333,23.4,24.35833333,25.67499999
2018-08-25 15:00:00,24.07272727,24.05833333,23.63333333,23.56666666,23.67272727,24.52499999,23.44166666,25.03333333,23.49166666,25.33333333,24.575,25.02,23.60833333,24.48333333,24.23333333,22.82727272,24.16666666,24.74166666,24.63333333,23.54545454,25.4,24.95,23.08333333,23.3,24.37272727,24.48181818
2018-08-25 16:00:00,24.11666666,24.10833333,23.69090909,23.66666666,23.71666666,24.45833333,23.71666666,25.125,23.50833333,25.27272727,24.65833333,25.10833333,23.64166666,24.50833333,24.6,22.75833333,24.15833333,24.08333333,24.72499999,23.65833333,25.3,25.03636363,24.03333333,23.23333333,24.35833333,23.99090909
2018-08-25 17:00:00,24.125,24.13333333,23.69999999,23.69999999,23.775,24.43333333,23.58333333,25.14545454,23.58181818,25.4,24.69166666,25.09166666,23.61666666,24.58333333,24.61666666,22.99090909,24.3,23.79166666,24.71666666,23.59166666,25.14166666,25.13636363,23.23333333,23.275,24.4,23.88333333
2018-08-25 18:00:00,24.12999999,24.11666666,23.63636363,23.64166666,23.775,24.42499999,23.18333333,25.05454545,23.46,25.4,24.61818181,25.04545454,23.575,24.56666666,24.34166666,22.83333333,24.275,23.575,24.68181818,23.08333333,25.075,25.04545454,22.9,23.20833333,24.44166666,23.80833333
2018-08-25 19:00:00,24.04166666,24.075,23.67272727,23.49166666,23.69999999,24.01666666,23.30833333,24.98,23.37272727,25.35454545,24.59166666,24.86666666,23.55,24.54166666,24.09166666,22.61818181,24.025,23.34166666,24.575,23.05833333,25.09166666,24.81666666,23.075,23.17499999,24.53333333,23.6090909
2018-08-25 20:00:00,23.925,24.06,23.78333333,23.6090909,23.7,23.77272727,23.17,24.96666666,23.39090909,25.00999999,24.55,24.75833333,23.59166666,24.59166666,24.29166666,22.5,23.71818181,23.14166666,24.575,22.9090909,25.09999999,24.53333333,23.54166666,23.09999999,24.53333333,23.59999999
2018-08-25 21:00:00,23.96666666,24.09999999,23.73333333,23.64166666,23.825,24.15,22.78181818,25.22727272,23.39166666,24.95,24.54166666,24.74166666,23.50833333,24.61666666,24.775,22.575,23.9,22.97499999,24.41666666,22.75833333,24.95833333,24.60833333,23.53333333,23.13333333,24.58333333,23.38333333
2018-08-25 22:00:00,23.775,24.04545454,23.70833333,23.56363636,23.63333333,24.15833333,23.1090909,25.15833333,23.29090909,24.725,24.51666666,24.63333333,23.54166666,24.68181818,24.89166666,22.50833333,23.63333333,22.83636363,24.43333333,23.02727272,24.84166666,24.475,23.43333333,23.075,24.54166666,23.54166666
2018-08-25 23:00:00,24.28333333,24.52499999,24.225,24.075,24.16666666,24.31666666,23.94166666,25.325,23.68333333,25.05833333,24.85833333,24.98181818,24.38181818,25.01666666,25.225,23.28333333,24.61666666,23.26363636,25.18333333,24.8,25.43333333,25.025,24.64166666,23.93,24.99090909,24.125
2018-08-26 00:00:00,25.0090909,25.10833333,24.93333333,24.85,24.65454545,25.04999999,25.05833333,26.01818181,24.05833333,25.75,25.50833333,25.71666666,25.27499999,25.58333333,24.97272727,24.0,25.93333333,24.35833333,26.12499999,26.04545454,26.16666666,25.91666666,25.83333333,25.1090909,25.88181818,24.70833333
2018-08-26 01:00:00,25.15833333,25.35,25.01666666,25.11666666,24.79090909,25.28333333,25.30833333,26.08333333,24.17499999,26.02499999,25.66666666,25.98333333,25.625,25.9,24.8090909,24.20833333,26.13333333,25.15,26.38333333,26.33333333,26.4090909,26.14166666,26.38333333,25.26666666,25.925,25.33636363
2018-08-26 02:00:00,25.19999999,25.5,25.01818181,25.17272727,24.8,25.4,25.39090909,25.83,24.28333333,26.1,25.74166666,26.00833333,25.71666666,26.0,24.8,24.22499999,26.24999999,25.83333333,26.47499999,26.54166666,26.5,26.22499999,26.52727272,25.40833333,25.95454545,25.75833333
2018-08-26 03:00:00,25.19999999,25.575,25.0,25.20999999,24.85454545,25.43636363,25.48,25.69999999,24.30833333,26.09166666,25.83333333,26.0,25.75833333,26.0,24.72727272,24.29166666,26.22499999,26.19166666,26.5,26.68333333,26.6,26.26363636,26.53333333,25.5,25.99166666,25.87272727
2018-08-26 04:00:00,25.19999999,25.60833333,25.0090909,25.3,24.9,25.49166666,25.52499999,25.69999999,24.35454545,26.19166666,25.93333333,26.0,25.8,26.0,24.69999999,24.34999999,26.19999999,26.4090909,26.50833333,26.73636363,26.65454545,26.28333333,26.525,25.5,26.0,25.9
2018-08-26 05:00:00,25.19999999,25.59166666,25.075,25.3,24.91818181,25.45833333,25.59999999,25.66666666,24.4,26.10833333,25.85454545,26.05833333,25.83333333,26.0,24.79166666,24.38333333,26.28,26.475,26.54166666,26.75833333,26.7090909,26.3,26.58333333,25.58181818,26.0,25.90833333
2018-08-26 06:00:00,25.19999999,25.63636363,25.0090909,25.3,25.0,25.48181818,25.65,25.59999999,24.40833333,26.09090909,25.89166666,26.01818181,25.93636363,26.0,24.88333333,24.47499999,26.3,26.59166666,26.5,26.72499999,26.82727272,26.3,26.62727272,25.59999999,26.0,25.95
2018-08-26 07:00:00,25.19999999,25.69999999,25.0,25.3,25.0,25.5,25.69999999,25.60833333,24.49166666,26.11818181,26.03636363,25.95,26.04166666,25.99090909,24.94166666,24.41818181,26.23636363,26.71666666,26.475,26.69999999,26.81666666,26.26363636,26.6,25.625,26.0,25.97499999
2018-08-26 08:00:00,25.23333333,25.68333333,25.01666666,25.29166666,25.0090909,25.5090909,25.71666666,25.59999999,24.5,26.17499999,26.01666666,25.99090909,25.94166666,26.0,24.925,24.44545454,26.19999999,26.8,26.39999999,26.66666666,26.83333333,26.20833333,26.5,25.675,26.05833333,25.89999999
2018-08-26 09:00:00,25.27499999,25.66666666,25.09166666,25.3,25.12727272,25.5,25.79166666,25.59999999,24.5,26.16363636,25.89166666,26.01666666,25.96666666,26.0,23.86363636,24.48333333,26.275,26.89090909,26.41666666,26.57272727,26.825,26.3,26.62727272,25.65833333,26.05833333,25.96666666
2018-08-26 10:00:00,25.28333333,25.59999999,24.97499999,25.14166666,25.61666666,25.075,25.28333333,25.61666666,24.625,26.13333333,25.68181818,25.9,25.775,25.875,23.90833333,24.55,25.67272727,26.13333333,26.04545454,25.825,26.50833333,26.13333333,26.29999999,25.08333333,25.79999999,25.81666666
2018-08-26 11:00:00,24.58333333,25.05454545,25.375,24.23636363,25.55454545,24.62499999,23.55833333,25.20833333,24.50833333,25.79166666,25.02499999,25.15,25.075,25.13333333,24.46666666,23.90833333,24.32727272,24.66666666,24.67499999,23.21666666,25.23333333,25.46,24.34166666,23.33333333,24.58181818,25.79166666
2018-08-26 12:00:00,24.375,24.96,24.39166666,24.31666666,24.83636363,24.54545454,23.48333333,25.3,23.85,25.39166666,24.775,24.96666666,24.91666666,24.875,24.57272727,22.74166666,24.25454545,24.31666666,24.425,23.02499999,25.30833333,25.31818181,22.94545454,23.16666666,24.275,25.81666666
2018-08-26 13:00:00,24.30833333,24.91666666,23.875,24.31666666,26.2,24.51666666,23.09999999,25.24545454,23.62727272,25.29166666,24.66363636,24.93333333,24.9,24.89,24.49166666,22.50833333,24.42499999,24.11999999,24.3090909,23.09999999,25.56666666,25.38181818,23.05454545,23.09166666,24.19166666,25.89166666
2018-08-26 14:00:00,24.3,24.925,24.3090909,24.29090909,24.75,24.24166666,23.46666666,25.24999999,23.56666666,25.28333333,24.64999999,25.09999999,24.7,24.88181818,24.375,22.45454545,24.34545454,24.425,24.41666666,23.25833333,26.18333333,25.43333333,22.99166666,23.03636363,24.24166666,24.28333333
2018-08-26 15:00:00,24.31666666,24.95,24.51818181,24.48333333,24.52,23.825,24.21666666,25.34166666,23.61666666,25.075,24.71666666,25.25,24.5,24.99166666,24.30833333,22.55454545,24.04166666,24.88181818,24.55454545,23.46666666,26.10833333,25.21666666,24.075,23.03333333,24.34166666,23.84166666
2018-08-26 16:00:00,24.35833333,25.23333333,25.83636363,24.63333333,24.69166666,23.95833333,24.42727272,25.46666666,23.63333333,24.98333333,24.90833333,25.30833333,24.66666666,25.00833333,24.43333333,22.59090909,24.075,25.19166666,24.80833333,23.58333333,26.25833333,25.15833333,24.96666666,22.98333333,24.38181818,23.73333333
2018-08-26 17:00:00,24.31666666,25.09999999,24.53333333,24.46666666,24.54166666,24.28181818,24.28181818,25.49166666,23.6090909,24.99166666,24.91666666,25.26666666,24.41666666,25.0,24.59166666,22.525,23.94545454,25.34166666,24.62727272,23.54999999,26.0,25.03333333,24.81666666,22.98333333,24.44166666,23.56666666
2018-08-26 18:00:00,24.20833333,25.04166666,24.44166666,24.15833333,24.51818181,24.16666666,24.0,25.43333333,23.59999999,25.09999999,24.84166666,25.18181818,24.5,25.0,24.75454545,22.35,24.03636363,25.4090909,24.53333333,23.525,26.51818181,24.96666666,23.3,22.99166666,24.59999999,23.76666666
2018-08-26 19:00:00,24.2,24.95,24.25833333,24.00833333,24.37272727,24.14166666,23.89090909,25.42727272,23.5,25.09999999,24.75833333,25.11666666,24.54166666,24.92499999,24.62499999,22.24166666,24.15833333,25.49166666,24.5,23.36,26.08181818,24.94545454,23.23333333,22.95,24.64999999,23.28333333
2018-08-26 20:00:00,24.30833333,25.03333333,24.33333333,23.99090909,24.3,23.99090909,23.925,25.53333333,23.54999999,25.06666666,24.8,24.99,24.80833333,25.0,24.63,22.325,24.11666666,25.5,24.53333333,23.21666666,25.71818181,24.79999999,23.34166666,23.01818181,24.59999999,23.46363636
2018-08-26 21:00:00,24.35833333,25.08333333,24.43333333,24.0,24.31666666,24.55,23.72727272,25.64545454,23.275,25.17499999,24.86666666,24.875,24.675,25.0,25.05,22.48333333,24.025,25.56666666,24.50833333,23.09999999,25.42727272,24.81666666,23.43333333,23.02499999,24.59999999,23.41666666
2018-08-26 22:00:00,24.34444444,25.04999999,24.425,24.03333333,24.36666666,24.40833333,23.59999999,25.56666666,23.29166666,25.19999999,24.86363636,24.91666666,24.25,25.09166666,25.2,22.63636363,24.26666666,25.61666666,24.61666666,23.45833333,25.36666666,24.95833333,23.46666666,23.27499999,24.79999999,23.57272727
2018-08-26 23:00:00,25.17272727,25.64545454,25.23636363,24.9090909,24.94545454,25.14545454,25.01818181,25.99090909,23.99090909,25.82727272,25.62727272,25.92727272,25.52727272,25.79090909,25.2090909,24.08999999,26.27272727,26.16363636,26.19090909,25.91818181,26.48181818,26.29999999,25.77272727,24.75454545,25.95454545,24.8
2018-08-27 00:00:00,25.46,25.89166666,25.42499999,25.25833333,25.2090909,25.375,25.54166666,25.90833333,24.17499999,26.09999999,25.99166666,26.21666666,25.98333333,25.89999999,25.0,24.35,26.69999999,26.59999999,26.56363636,26.45454545,26.80833333,26.73333333,26.53333333,25.15833333,26.375,24.84545454
2018-08-27 01:00:00,25.5,25.99166666,25.46666666,25.41666666,25.3,25.44166666,25.675,25.8,24.25833333,26.21666666,26.225,26.43333333,26.26666666,26.03333333,24.9,24.3,26.80833333,26.84166666,26.69999999,26.76666666,26.95454545,26.925,26.93333333,25.33333333,26.4,25.4
2018-08-27 02:00:00,25.5,26.03333333,25.5,25.53333333,25.3,25.45833333,25.74545454,25.8,24.3,26.31666666,26.33333333,26.5,26.33333333,26.28333333,24.9,24.3,26.87499999,27.03333333,26.75454545,26.89166666,27.10833333,27.0,27.16666666,25.46666666,26.39999999,25.75833333
2018-08-27 03:00:00,25.5,26.1,25.42727272,25.59999999,25.3,25.5,25.775,25.70833333,24.375,26.44166666,26.38333333,26.5,26.31666666,26.40833333,24.9,24.34166666,26.89166666,27.19166666,26.85,26.91666666,27.19999999,27.01666666,27.25833333,25.54166666,26.35454545,25.69090909
2018-08-27 04:00:00,25.5,26.05,25.4,25.59999999,25.29166666,25.5,25.72499999,25.69999999,24.4,26.53333333,26.39166666,26.48333333,26.31666666,26.39166666,24.9,24.4,26.89999999,27.29166666,26.8,26.9090909,27.19166666,27.00833333,27.19999999,25.59999999,26.24166666,25.69999999
2018-08-27 05:00:00,25.45833333,26.00833333,25.34545454,25.59999999,25.275,25.5,25.73636363,25.69999999,24.4,26.55,26.375,26.45833333,26.26666666,26.31,24.9,24.4090909,26.83333333,27.3,26.75454545,26.93636363,27.16666666,26.95833333,27.15454545,25.64166666,26.19999999,25.73333333
2018-08-27 06:00:00,25.4,26.0,25.3,25.59999999,25.19999999,25.5,25.81666666,25.69999999,24.4,26.5,26.35833333,26.39166666,26.3,26.3,24.89166666,24.4,26.8,27.3,26.70833333,27.0,27.12727272,26.9,27.1,25.69999999,26.19999999,25.80833333
2018-08-27 07:00:00,25.4,26.0,25.30833333,25.55833333,25.20833333,25.50833333,25.8090909,25.69999999,24.49166666,26.525,26.39090909,26.325,26.3,26.3,24.93333333,24.4,26.76666666,27.3,26.78333333,27.0,27.125,26.88181818,27.06363636,25.73333333,26.22499999,25.89999999
2018-08-27 08:00:00,25.47,25.83999999,25.32727272,25.42727272,25.20999999,25.49090909,25.78,25.69090909,24.5,26.47272727,26.15454545,26.21818181,26.24,26.29,25.24545454,24.42727272,26.59999999,27.28181818,26.7090909,26.925,27.12727272,26.71,27.03,25.78181818,26.25,25.74545454
2018-08-27 09:00:00,25.56,26.02727272,25.34545454,25.46363636,25.38999999,25.48181818,25.63,25.58,24.5,26.68181818,26.3,26.27272727,26.29090909,26.2,25.5,24.49090909,26.66363636,27.26363636,26.71818181,26.94545454,27.21818181,26.82727272,27.0090909,25.74545454,26.29090909,25.76363636
2018-08-27 10:00:00,25.45,25.89166666,25.24166666,25.325,25.85454545,25.22,25.15833333,25.575,24.69166666,26.7,26.03333333,26.30833333,26.01818181,26.27499999,24.55,24.60833333,26.25,27.5,26.56666666,26.375,27.2090909,26.65833333,26.68333333,25.44166666,26.175,25.90833333
2018-08-27 11:00:00,24.47499999,25.12499999,24.38333333,24.13333333,25.01666666,24.41666666,23.33636363,25.20833333,24.13333333,25.74166666,25.0090909,25.19166666,24.275,25.23333333,23.89166666,23.42727272,24.05833333,26.97272727,24.93333333,23.55,25.79999999,25.16666666,24.19166666,23.55833333,24.76666666,25.7
2018-08-27 12:00:00,24.24166666,25.06666666,24.43333333,23.64166666,24.3090909,24.19090909,23.26363636,25.00833333,23.69999999,25.39090909,24.76666666,25.0,24.04166666,24.93333333,24.21666666,22.81666666,23.9090909,26.55833333,24.65454545,23.39166666,25.87272727,24.95,23.825,23.40833333,24.61818181,25.41666666
2018-08-27 13:00:00,24.19166666,25.04545454,25.12499999,23.68333333,24.26363636,24.0090909,23.7,24.92499999,23.55833333,25.29166666,24.75,25.0090909,24.44545454,24.9,24.06666666,22.67272727,23.99090909,26.34166666,24.76666666,23.42499999,25.87,25.04166666,23.68333333,23.325,24.52727272,25.17499999
2018-08-27 14:00:00,24.14166666,25.08333333,24.93333333,23.71666666,24.73333333,23.97499999,23.66666666,25.01666666,23.46666666,25.25833333,24.86666666,25.02727272,24.68333333,24.9,24.09999999,22.37272727,23.99999999,25.18181818,24.84999999,23.35,25.88333333,25.04999999,22.72499999,23.26666666,24.54166666,24.77272727
2018-08-27 15:00:00,24.05,24.93636363,24.10833333,23.67272727,24.33333333,23.8090909,23.75833333,24.99090909,23.43333333,25.18333333,24.775,25.13333333,24.16666666,24.90833333,24.06363636,22.13999999,23.925,24.24166666,24.625,23.35833333,25.84166666,24.92727272,22.79166666,23.19166666,24.50833333,24.45833333
2018-08-27 16:00:00,24.00833333,25.09166666,24.39090909,23.71666666,24.29166666,23.59166666,23.97499999,24.96363636,23.4,25.06666666,24.78333333,25.22499999,24.23636363,24.97499999,24.14166666,22.19166666,23.86666666,23.85,24.87272727,23.41666666,25.78181818,24.97272727,24.275,23.11666666,24.51818181,24.26666666
2018-08-27 17:00:00,24.05833333,25.16363636,24.26666666,23.67272727,23.99090909,23.89166666,23.84166666,24.975,23.38333333,25.03333333,24.85454545,25.22499999,24.04999999,24.88181818,24.18333333,22.15833333,23.9,23.63333333,24.83333333,23.39166666,25.72727272,25.09166666,24.54166666,23.13333333,24.51818181,24.33333333
2018-08-27 18:00:00,24.03333333,25.025,24.35,23.55833333,23.87272727,23.84999999,24.01666666,24.925,23.36666666,25.00833333,24.76,25.09999999,23.91666666,24.89166666,24.31818181,22.17499999,23.94545454,23.4,24.79166666,23.26363636,25.84166666,25.09090909,23.28333333,23.09999999,24.59999999,24.425
2018-08-27 19:00:00,24.10833333,24.97272727,24.08181818,23.425,23.73333333,23.94166666,23.9,24.96363636,23.38333333,25.21666666,24.78181818,25.03636363,23.84166666,24.81666666,24.4090909,22.29166666,24.39166666,23.20833333,24.65833333,23.075,25.74166666,25.56666666,23.375,23.14166666,24.63636363,24.48181818
2018-08-27 20:00:00,24.01666666,25.025,24.15454545,23.4,23.84166666,24.10833333,23.78333333,24.93333333,23.44166666,25.14166666,24.78333333,24.93333333,23.9,24.87272727,24.63333333,22.30833333,24.15833333,23.45454545,24.64166666,23.01666666,25.60833333,25.16666666,23.3,23.11666666,24.69166666,24.28
2018-08-27 21:00:00,24.01818181,25.00833333,24.2,23.43333333,23.88333333,24.44545454,23.63333333,25.0,23.29090909,25.09999999,24.825,24.85,23.85,24.9,25.06666666,22.06999999,24.09166666,24.19999999,24.51666666,22.86666666,25.40833333,25.025,23.39166666,23.10833333,24.69999999,24.24166666
2018-08-27 22:00:00,23.99166666,25.01666666,24.06363636,23.40833333,23.92499999,24.22727272,23.92727272,25.11666666,23.52,25.09090909,24.72499999,24.84999999,23.81666666,24.93636363,25.05454545,22.23636363,24.125,24.61666666,24.55,23.06666666,25.28333333,24.95454545,23.22499999,23.24166666,24.72499999,24.21818181
2018-08-27 23:00:00,24.96363636,25.56666666,24.97272727,24.50833333,24.61666666,24.94545454,24.84999999,25.62499999,23.80833333,25.72499999,25.5,25.75454545,25.225,25.60833333,25.09999999,23.61666666,26.11666666,25.34999999,26.18333333,25.75,26.4,26.25,25.59166666,24.81818181,25.91666666,24.79166666
2018-08-28 00:00:00,25.37272727,25.8090909,25.23333333,24.95833333,24.96666666,25.63333333,25.45,25.60833333,23.9,26.08333333,25.95,26.12727272,25.7,25.74999999,24.825,23.91666666,26.7090909,26.00833333,26.59166666,26.45,26.77272727,26.83636363,26.59166666,25.30833333,26.38333333,24.73333333
2018-08-28 01:00:00,25.46666666,26.00833333,25.35833333,25.25454545,25.09166666,25.84999999,25.6090909,25.59999999,23.99166666,26.25833333,26.21666666,26.29999999,25.99166666,25.98181818,24.78333333,24.125,26.90833333,26.41818181,26.69999999,26.68333333,26.79090909,27.03333333,27.07499999,25.48181818,26.39999999,25.21666666
2018-08-28 02:00:00,25.51666666,26.15833333,25.44545454,25.48333333,25.09999999,25.72499999,25.69090909,25.50833333,24.14545454,26.425,26.34166666,26.5,26.325,26.15,24.8,24.19999999,26.96666666,26.73333333,26.88181818,26.90833333,26.98333333,27.12727272,27.21818181,25.59999999,26.325,25.48181818
2018-08-28 03:00:00,25.52727272,26.25454545,25.42727272,25.6,25.10833333,25.59999999,25.72499999,25.5,24.21666666,26.54166666,26.46666666,26.59166666,26.525,26.23636363,24.8,24.19999999,27.0,26.925,26.95833333,27.05,27.08181818,27.19999999,27.24999999,25.675,26.25,25.60833333
2018-08-28 04:00:00,25.56666666,26.29166666,25.46666666,25.65833333,25.19999999,25.57272727,25.8,25.5,24.3,26.61818181,26.56666666,26.6,26.55833333,26.3,24.8,24.22499999,27.09166666,27.04545454,26.99090909,27.1,27.075,27.20833333,27.34,25.70833333,26.20833333,25.65833333
2018-08-28 05:00:00,25.5,26.20833333,25.425,25.64166666,25.19166666,25.50833333,25.8,25.5,24.3,26.68181818,26.58181818,26.54545454,26.54166666,26.38181818,24.83333333,24.22499999,27.1,27.10833333,26.92727272,27.13333333,27.1,27.19999999,27.40833333,25.75833333,26.28333333,25.75833333
